image_id,cc,sim,kld
COCO_val2014_000000112568,0.2886219918727875,0.455650269985199,0.911391019821167
COCO_val2014_000000501982,0.5633593797683716,0.4558943510055542,0.8599215745925903
COCO_val2014_000000085795,0.43327951431274414,0.46352195739746094,0.9265681505203247
COCO_val2014_000000162579,0.3312669098377228,0.537883996963501,0.6782069802284241
COCO_val2014_000000577128,0.7770724296569824,0.7437900304794312,0.2106669545173645
COCO_val2014_000000467726,0.6308902502059937,0.6675013303756714,0.3676747977733612
COCO_val2014_000000119402,0.5309213995933533,0.328852117061615,1.2290127277374268
COCO_val2014_000000348186,0.6542404890060425,0.5722900629043579,0.5423892736434937
COCO_val2014_000000422918,0.16706319153308868,0.29093196988105774,1.4207570552825928
COCO_val2014_000000328403,0.460887610912323,0.6419813632965088,0.39100831747055054
COCO_val2014_000000369093,0.8008375763893127,0.7736954092979431,0.1939631849527359
COCO_val2014_000000242734,0.8141359686851501,0.7648361921310425,0.2198052704334259
COCO_val2014_000000087038,0.71991366147995,0.6019936203956604,0.4721073508262634
COCO_val2014_000000239837,0.5072055459022522,0.5636327862739563,0.6114424467086792
COCO_val2014_000000453824,0.4085177481174469,0.5428295731544495,0.6284209489822388
COCO_val2014_000000550405,0.6213747262954712,0.6649588346481323,0.3595736622810364
COCO_val2014_000000182523,0.5445472002029419,0.5202678442001343,0.6941908001899719
COCO_val2014_000000407056,0.7345176339149475,0.7786444425582886,0.17326709628105164
COCO_val2014_000000033489,0.6526905298233032,0.7453478574752808,0.23583866655826569
COCO_val2014_000000421566,0.5012006759643555,0.6037713289260864,0.5363587737083435
COCO_val2014_000000325867,0.7216451168060303,0.7629296779632568,0.1900012046098709
COCO_val2014_000000157516,0.5478419661521912,0.4455071687698364,0.874242901802063
COCO_val2014_000000254814,0.707239031791687,0.7264219522476196,0.2552236318588257
COCO_val2014_000000243418,0.5303052067756653,0.5572935342788696,0.5800858736038208
COCO_val2014_000000074638,0.28706827759742737,0.5105382800102234,0.819209098815918
COCO_val2014_000000166565,0.6765328049659729,0.7021759152412415,0.31388646364212036
COCO_val2014_000000318777,0.4688912630081177,0.5580995082855225,0.6415034532546997
COCO_val2014_000000057878,0.13516250252723694,0.4096422791481018,1.3972265720367432
COCO_val2014_000000031519,0.5998120307922363,0.640169084072113,0.4433252215385437
COCO_val2014_000000248582,0.7239302396774292,0.7813332080841064,0.18877938389778137
COCO_val2014_000000027975,0.4612742066383362,0.4727490544319153,0.8862850666046143
COCO_val2014_000000274671,0.7534649968147278,0.7366973161697388,0.24859267473220825
COCO_val2014_000000065358,0.5439972877502441,0.5905927419662476,0.5010114908218384
COCO_val2014_000000181655,0.5145114660263062,0.5558225512504578,0.6383303999900818
COCO_val2014_000000539808,0.2849789261817932,0.4294995069503784,1.0683810710906982
COCO_val2014_000000530987,0.6417883038520813,0.5827016830444336,0.5362385511398315
COCO_val2014_000000558645,0.6222946643829346,0.5371854305267334,0.6546178460121155
COCO_val2014_000000346262,0.6350650787353516,0.731261134147644,0.25849050283432007
COCO_val2014_000000257971,0.20545080304145813,0.3666103780269623,1.208432674407959
COCO_val2014_000000283012,0.568700909614563,0.42349499464035034,0.9386182427406311
COCO_val2014_000000277831,0.5396319627761841,0.7492918968200684,0.22925637662410736
COCO_val2014_000000346759,0.5470028519630432,0.542309045791626,0.6291477084159851
COCO_val2014_000000456884,0.5640313029289246,0.6723965406417847,0.3539653420448303
COCO_val2014_000000298525,0.6810637712478638,0.7551857233047485,0.219813272356987
COCO_val2014_000000486770,0.49282029271125793,0.5878393054008484,0.537034273147583
COCO_val2014_000000075183,0.43023839592933655,0.6330907344818115,0.43387463688850403
COCO_val2014_000000187249,0.6598007082939148,0.6027804613113403,0.5156964063644409
COCO_val2014_000000125909,0.5821372866630554,0.6105097532272339,0.44967177510261536
COCO_val2014_000000197097,0.429309219121933,0.3883174955844879,1.0485379695892334
COCO_val2014_000000435922,0.5367563366889954,0.46879661083221436,0.8418490290641785
COCO_val2014_000000123642,0.5617364645004272,0.6899920105934143,0.3220895528793335
COCO_val2014_000000310532,0.5642811059951782,0.7102692127227783,0.29643261432647705
COCO_val2014_000000363286,0.5932767987251282,0.5935519337654114,0.49290162324905396
COCO_val2014_000000329217,0.7618557810783386,0.6934102773666382,0.31448686122894287
COCO_val2014_000000441156,0.6419059634208679,0.48413795232772827,0.7603833079338074
COCO_val2014_000000475990,0.49515292048454285,0.3477007746696472,1.205515742301941
COCO_val2014_000000216761,0.6896746754646301,0.7579672336578369,0.23782643675804138
COCO_val2014_000000479176,0.40914836525917053,0.49200868606567383,0.8216720819473267
COCO_val2014_000000037671,0.4295045733451843,0.5659806132316589,0.6022743582725525
COCO_val2014_000000466787,0.6944594979286194,0.7593530416488647,0.20031221210956573
COCO_val2014_000000565563,0.6507423520088196,0.7312078475952148,0.31229639053344727
COCO_val2014_000000142248,0.5628110766410828,0.6367707848548889,0.41394299268722534
COCO_val2014_000000297349,0.4304251968860626,0.5812668204307556,0.5574756264686584
COCO_val2014_000000400525,0.6081570982933044,0.7228080630302429,0.2726514935493469
COCO_val2014_000000481285,0.5662473440170288,0.47398680448532104,0.7692062854766846
COCO_val2014_000000137118,0.7001555562019348,0.669784426689148,0.3926084637641907
COCO_val2014_000000200291,0.5475499033927917,0.5610078573226929,0.5900129675865173
COCO_val2014_000000218703,0.6938412189483643,0.6903404593467712,0.3895953297615051
COCO_val2014_000000267910,0.6223756670951843,0.6661507487297058,0.4022197723388672
COCO_val2014_000000180653,0.3691006302833557,0.3968038856983185,1.1118347644805908
COCO_val2014_000000248142,0.33354243636131287,0.5049230456352234,0.7510039806365967
COCO_val2014_000000100238,0.36425235867500305,0.4612113833427429,0.9163318872451782
COCO_val2014_000000352895,0.6296852231025696,0.6555933952331543,0.4879113435745239
COCO_val2014_000000334746,0.607029378414154,0.6856814026832581,0.31622856855392456
COCO_val2014_000000534467,0.6498252749443054,0.6758475303649902,0.4019984006881714
COCO_val2014_000000510992,0.38655027747154236,0.446479469537735,0.9044198393821716
COCO_val2014_000000242543,0.7389819622039795,0.6682940721511841,0.375033974647522
COCO_val2014_000000195800,0.20110929012298584,0.3902271091938019,1.0666972398757935
COCO_val2014_000000518383,0.4223608076572418,0.49277937412261963,0.7877732515335083
COCO_val2014_000000318523,0.7249462008476257,0.6618198156356812,0.3520619571208954
COCO_val2014_000000451944,0.6772468686103821,0.7162613272666931,0.3271760940551758
COCO_val2014_000000345353,0.5059661865234375,0.6478039026260376,0.37984803318977356
COCO_val2014_000000307773,0.5064380168914795,0.5242092609405518,0.7558020353317261
COCO_val2014_000000098003,0.5011793971061707,0.5402489304542542,0.6403148770332336
COCO_val2014_000000289941,0.4789964556694031,0.48448556661605835,0.8026626110076904
COCO_val2014_000000402405,0.516119122505188,0.5232247114181519,0.7165287733078003
COCO_val2014_000000400567,0.6683874726295471,0.6961610913276672,0.2769854664802551
COCO_val2014_000000401004,0.411141574382782,0.4798646569252014,0.7729108333587646
COCO_val2014_000000434898,0.5935105681419373,0.6152558326721191,0.47621041536331177
COCO_val2014_000000451144,0.4556315541267395,0.5464826822280884,0.6340218186378479
COCO_val2014_000000176328,0.4585701823234558,0.5481048226356506,0.7112277150154114
COCO_val2014_000000434580,0.6376491785049438,0.5781604051589966,0.5417971611022949
COCO_val2014_000000085340,0.5009410381317139,0.5391006469726562,0.6312679052352905
COCO_val2014_000000290093,0.2950669229030609,0.5082849860191345,0.6942248940467834
COCO_val2014_000000180584,0.32364746928215027,0.2765812277793884,1.580439805984497
COCO_val2014_000000308430,0.7921050190925598,0.8267427086830139,0.09376904368400574
COCO_val2014_000000424464,0.6414770483970642,0.5854567289352417,0.5483447313308716
COCO_val2014_000000456690,0.3278011977672577,0.5166414976119995,0.6833450794219971
COCO_val2014_000000263359,0.5327589511871338,0.5229477882385254,0.6998413801193237
COCO_val2014_000000494345,0.515296459197998,0.5362328886985779,0.6921732425689697
COCO_val2014_000000245432,0.6915087699890137,0.7127246856689453,0.3304232954978943
COCO_val2014_000000380734,0.5398111939430237,0.5660820007324219,0.5663548707962036
COCO_val2014_000000363527,0.6015293598175049,0.7367724180221558,0.24322542548179626
COCO_val2014_000000306644,0.6597369909286499,0.7723159193992615,0.15758058428764343
COCO_val2014_000000368980,0.4054636061191559,0.2784583270549774,1.5798165798187256
COCO_val2014_000000561403,0.6501877307891846,0.651664137840271,0.42140597105026245
COCO_val2014_000000105040,0.5933193564414978,0.733811616897583,0.2524522840976715
COCO_val2014_000000181449,0.5581206679344177,0.6308459639549255,0.4418248236179352
COCO_val2014_000000037751,0.5238233804702759,0.4069470763206482,1.0428402423858643
COCO_val2014_000000535013,0.5971393585205078,0.556309163570404,0.6033461093902588
COCO_val2014_000000125755,0.5995653867721558,0.667620062828064,0.3949600160121918
COCO_val2014_000000051702,0.4139632284641266,0.6114151477813721,0.5775526762008667
COCO_val2014_000000289995,0.6740639209747314,0.7226070165634155,0.2762228548526764
COCO_val2014_000000470935,0.6756073832511902,0.6845718622207642,0.3295411765575409
COCO_val2014_000000360494,0.3621878921985626,0.605365514755249,0.45853331685066223
COCO_val2014_000000050942,0.6863681077957153,0.5772045254707336,0.6079641580581665
COCO_val2014_000000557679,0.5244372487068176,0.6523106694221497,0.46134477853775024
COCO_val2014_000000386553,0.5187008380889893,0.47522205114364624,0.7560450434684753
COCO_val2014_000000005282,0.7197120785713196,0.6315020322799683,0.430527925491333
COCO_val2014_000000131743,0.5333313345909119,0.6283446550369263,0.49497678875923157
COCO_val2014_000000533003,0.5612196922302246,0.6385658383369446,0.40591126680374146
COCO_val2014_000000228350,0.7348467111587524,0.6415250301361084,0.3859610855579376
COCO_val2014_000000566651,0.5132154822349548,0.5271273255348206,0.6793637871742249
COCO_val2014_000000433279,0.44488227367401123,0.3925371766090393,1.0309033393859863
COCO_val2014_000000166320,0.49605557322502136,0.7196576595306396,0.24764880537986755
COCO_val2014_000000207151,0.6800793409347534,0.7185300588607788,0.24780091643333435
COCO_val2014_000000113058,0.06859299540519714,0.378559410572052,1.225418210029602
COCO_val2014_000000294541,0.4003615379333496,0.3647698163986206,1.1264855861663818
COCO_val2014_000000450263,0.51076340675354,0.4637115001678467,0.8577154874801636
COCO_val2014_000000265971,0.4446513056755066,0.4278348386287689,1.0038015842437744
COCO_val2014_000000152808,0.7474817633628845,0.6846585869789124,0.35873332619667053
COCO_val2014_000000115846,0.7325836420059204,0.6829221248626709,0.3264336585998535
COCO_val2014_000000131138,0.7386572957038879,0.7307600975036621,0.2756016254425049
COCO_val2014_000000354368,0.42907777428627014,0.4438173770904541,0.8971540927886963
COCO_val2014_000000188824,0.5628904104232788,0.4009110927581787,1.0711743831634521
COCO_val2014_000000044269,0.5527857542037964,0.5838742256164551,0.581282377243042
COCO_val2014_000000561958,0.7486608624458313,0.6821680068969727,0.34563708305358887
COCO_val2014_000000465129,0.5202118754386902,0.5314270257949829,0.6904392242431641
COCO_val2014_000000001000,0.5835665464401245,0.5373014211654663,0.6049456596374512
COCO_val2014_000000083844,0.5854600667953491,0.5925204753875732,0.5068649053573608
COCO_val2014_000000540172,0.5557105541229248,0.4510233700275421,0.8382331132888794
COCO_val2014_000000431891,0.6808030605316162,0.765587329864502,0.1817951500415802
COCO_val2014_000000477016,0.7101215720176697,0.6476049423217773,0.41384172439575195
COCO_val2014_000000489873,0.7500031590461731,0.707646369934082,0.28040027618408203
COCO_val2014_000000043243,0.562527060508728,0.5991336107254028,0.5096467733383179
COCO_val2014_000000033114,0.506057858467102,0.4456425905227661,0.8620889782905579
COCO_val2014_000000259814,0.4038296341896057,0.3426405191421509,1.2241990566253662
COCO_val2014_000000427612,0.3358958065509796,0.5151571035385132,0.93504399061203
COCO_val2014_000000037709,0.6333527565002441,0.5449206829071045,0.6471515893936157
COCO_val2014_000000129832,0.34855762124061584,0.6285264492034912,0.41312384605407715
COCO_val2014_000000038875,0.6940612196922302,0.72046959400177,0.27178332209587097
COCO_val2014_000000210394,0.7855802178382874,0.6622770428657532,0.36540621519088745
COCO_val2014_000000193674,0.4688585698604584,0.42199623584747314,0.9601228833198547
COCO_val2014_000000545959,0.40507110953330994,0.6357938647270203,0.4460608661174774
COCO_val2014_000000148067,0.7462785840034485,0.639467716217041,0.4136040508747101
COCO_val2014_000000574315,0.49064400792121887,0.32107633352279663,1.394068956375122
COCO_val2014_000000042953,0.3083626329898834,0.49344736337661743,0.7470802664756775
COCO_val2014_000000574145,0.7285928726196289,0.7572489976882935,0.20268601179122925
COCO_val2014_000000088562,0.6140384674072266,0.6858192086219788,0.3390372693538666
COCO_val2014_000000506717,0.44026798009872437,0.4983929395675659,0.8282821178436279
COCO_val2014_000000558635,0.6701192259788513,0.49857789278030396,0.7334722876548767
COCO_val2014_000000542079,0.5438491106033325,0.4613688290119171,0.7886022925376892
COCO_val2014_000000214349,0.23711948096752167,0.47407907247543335,0.8770334720611572
COCO_val2014_000000570022,0.6320950388908386,0.7068325281143188,0.28349077701568604
COCO_val2014_000000399832,0.6572171449661255,0.6903620362281799,0.33027583360671997
COCO_val2014_000000033345,0.6519869565963745,0.7313928604125977,0.2956119179725647
COCO_val2014_000000162249,0.6887548565864563,0.6713441610336304,0.36515843868255615
COCO_val2014_000000556073,0.5619487762451172,0.622450590133667,0.46608030796051025
COCO_val2014_000000233868,0.4282222092151642,0.4005751609802246,1.0866914987564087
COCO_val2014_000000025560,0.5686097741127014,0.5856119394302368,0.585337221622467
COCO_val2014_000000419473,0.582406759262085,0.7039731740951538,0.2905665636062622
COCO_val2014_000000489088,0.5011842250823975,0.5259653925895691,0.676880955696106
COCO_val2014_000000025603,0.2273387759923935,0.37313148379325867,1.168881893157959
COCO_val2014_000000197130,0.7302983999252319,0.556269645690918,0.5716442465782166
COCO_val2014_000000561366,0.638691782951355,0.6305705308914185,0.45225435495376587
COCO_val2014_000000156974,0.3323310613632202,0.4480323791503906,0.9633010029792786
COCO_val2014_000000413419,0.6957463622093201,0.7317766547203064,0.30449163913726807
COCO_val2014_000000277991,0.5846186876296997,0.580583930015564,0.5531590580940247
COCO_val2014_000000142879,0.8103281855583191,0.8186720609664917,0.11880544573068619
COCO_val2014_000000281758,0.1469566375017166,0.38287246227264404,1.2523398399353027
COCO_val2014_000000185936,0.4037165343761444,0.4545630216598511,0.9607293009757996
COCO_val2014_000000458048,0.5049708485603333,0.6553964614868164,0.38195767998695374
COCO_val2014_000000521359,0.5156510472297668,0.657710075378418,0.38994085788726807
