image_id,cc,sim,kld
COCO_val2014_000000350023,0.8294858336448669,0.7418853044509888,0.22683262825012207
COCO_val2014_000000520531,0.9447639584541321,0.7554436922073364,0.21958698332309723
COCO_val2014_000000347172,0.8839080929756165,0.7813853621482849,0.18070051074028015
COCO_val2014_000000251798,0.8141844868659973,0.6921349167823792,0.3119269609451294
COCO_val2014_000000085556,0.8520311713218689,0.701879620552063,0.27747443318367004
COCO_val2014_000000175908,0.9154543280601501,0.7891445755958557,0.1849914789199829
COCO_val2014_000000375184,0.9093483090400696,0.7863983511924744,0.20546837151050568
COCO_val2014_000000068771,0.9389514327049255,0.8216249942779541,0.13272467255592346
COCO_val2014_000000443772,0.8564592003822327,0.7844958901405334,0.18310120701789856
COCO_val2014_000000192660,0.7812850475311279,0.7784820795059204,0.1625290811061859
COCO_val2014_000000360706,0.8838284015655518,0.8182566165924072,0.09913107752799988
COCO_val2014_000000244060,0.9227718114852905,0.8312660455703735,0.10447537899017334
COCO_val2014_000000569900,0.8745739459991455,0.8018410801887512,0.12807108461856842
COCO_val2014_000000160836,0.8633300065994263,0.8356510400772095,0.09911903738975525
COCO_val2014_000000020038,0.8025572299957275,0.7750198841094971,0.16647398471832275
COCO_val2014_000000561004,0.9165634512901306,0.8113936185836792,0.18903318047523499
COCO_val2014_000000578210,0.9206610321998596,0.7682816982269287,0.18668591976165771
COCO_val2014_000000197997,0.9426158666610718,0.8547970056533813,0.07152051478624344
COCO_val2014_000000287033,0.9264858365058899,0.7428085803985596,0.28271162509918213
COCO_val2014_000000411817,0.845857560634613,0.8118857741355896,0.11932407319545746
COCO_val2014_000000428067,0.9167300462722778,0.7673510313034058,0.20638129115104675
COCO_val2014_000000128849,0.8574023842811584,0.7466020584106445,0.2047884166240692
COCO_val2014_000000139872,0.945848822593689,0.7906469106674194,0.15425227582454681
COCO_val2014_000000191515,0.8800814151763916,0.8222398161888123,0.10321460664272308
COCO_val2014_000000100977,0.8334325551986694,0.7125386595726013,0.25557389855384827
COCO_val2014_000000475723,0.8939381837844849,0.79690021276474,0.14442381262779236
COCO_val2014_000000409100,0.9507366418838501,0.6789310574531555,0.32532188296318054
COCO_val2014_000000279097,0.9206088781356812,0.8418598175048828,0.07677114754915237
COCO_val2014_000000493774,0.6929501891136169,0.7099160552024841,0.3064449429512024
COCO_val2014_000000149783,0.8821815252304077,0.7982283234596252,0.12834873795509338
COCO_val2014_000000148549,0.7690982222557068,0.6748393774032593,0.34656643867492676
COCO_val2014_000000307511,0.907663106918335,0.8502485752105713,0.06349946558475494
COCO_val2014_000000478312,0.8289223909378052,0.7870382070541382,0.1521269828081131
COCO_val2014_000000429623,0.9121978878974915,0.8378493189811707,0.09687109291553497
COCO_val2014_000000531532,0.937399685382843,0.8061546087265015,0.13273489475250244
COCO_val2014_000000024610,0.8994930386543274,0.8339900970458984,0.09504401683807373
COCO_val2014_000000569722,0.9103244543075562,0.8314582705497742,0.09113514423370361
COCO_val2014_000000369345,0.8373284935951233,0.7584838271141052,0.19876381754875183
COCO_val2014_000000106810,0.9021168351173401,0.7359356880187988,0.2693723440170288
COCO_val2014_000000519815,0.8304687738418579,0.7896451354026794,0.1471649557352066
COCO_val2014_000000561745,0.9542936682701111,0.842255175113678,0.09693560004234314
COCO_val2014_000000350231,0.8874444365501404,0.705628514289856,0.26584652066230774
COCO_val2014_000000112591,0.8780028223991394,0.7170982956886292,0.2698085308074951
COCO_val2014_000000309655,0.9569042325019836,0.8164283037185669,0.12607347965240479
COCO_val2014_000000581451,0.8986778259277344,0.7698068022727966,0.18397867679595947
COCO_val2014_000000014353,0.9334530830383301,0.6856845617294312,0.3059666156768799
COCO_val2014_000000045746,0.8879916071891785,0.8349237442016602,0.09736476838588715
COCO_val2014_000000337354,0.822748601436615,0.7297808527946472,0.28481873869895935
COCO_val2014_000000096048,0.8755025863647461,0.7143741846084595,0.26438167691230774
COCO_val2014_000000457204,0.8850584626197815,0.7223185300827026,0.40408915281295776
COCO_val2014_000000431190,0.8974272608757019,0.764448881149292,0.18749240040779114
COCO_val2014_000000194331,0.903671145439148,0.8213921785354614,0.11546319723129272
COCO_val2014_000000013729,0.8662393689155579,0.7417625784873962,0.35255658626556396
COCO_val2014_000000052238,0.899279773235321,0.7776411771774292,0.1723727285861969
COCO_val2014_000000558587,0.9585031270980835,0.8431904315948486,0.09579622745513916
COCO_val2014_000000129100,0.9203298687934875,0.818583607673645,0.12420517206192017
COCO_val2014_000000071563,0.8078427314758301,0.6854833364486694,0.31735602021217346
COCO_val2014_000000466222,0.739587128162384,0.7490573525428772,0.25798463821411133
COCO_val2014_000000213091,0.9089564681053162,0.8259104490280151,0.11645850539207458
COCO_val2014_000000565582,0.7910909652709961,0.6784584522247314,0.30593881011009216
COCO_val2014_000000489733,0.8836857080459595,0.7457647323608398,0.24497130513191223
COCO_val2014_000000177149,0.7575353980064392,0.7484779953956604,0.26392698287963867
COCO_val2014_000000248129,0.9184526801109314,0.8538472056388855,0.06426818668842316
COCO_val2014_000000460107,0.840755045413971,0.7543594837188721,0.2146962583065033
COCO_val2014_000000439593,0.8839325308799744,0.8282550573348999,0.10175016522407532
COCO_val2014_000000491098,0.8838272094726562,0.8142778873443604,0.14875994622707367
COCO_val2014_000000285534,0.7684435248374939,0.5801358222961426,0.5788718461990356
COCO_val2014_000000008711,0.7661414742469788,0.7480594515800476,0.21409298479557037
COCO_val2014_000000000715,0.8815168738365173,0.8545660972595215,0.06185940280556679
COCO_val2014_000000581899,0.7219929099082947,0.6553031802177429,0.37334996461868286
COCO_val2014_000000059000,0.8947996497154236,0.8138350248336792,0.1318894773721695
COCO_val2014_000000545867,0.8835548758506775,0.7870185971260071,0.20863693952560425
COCO_val2014_000000440514,0.8062623739242554,0.7870969772338867,0.14734770357608795
COCO_val2014_000000251639,0.7680531740188599,0.7742976546287537,0.1805962771177292
COCO_val2014_000000083036,0.6576523184776306,0.6307675242424011,0.4001047909259796
COCO_val2014_000000054598,0.8842354416847229,0.7324648499488831,0.2486116886138916
COCO_val2014_000000162952,0.8970078825950623,0.780418336391449,0.19782786071300507
COCO_val2014_000000061647,0.9279118776321411,0.7979341745376587,0.14793458580970764
COCO_val2014_000000252388,0.9441966414451599,0.8227235078811646,0.14155375957489014
COCO_val2014_000000487925,0.9017931222915649,0.7353847622871399,0.2469153255224228
COCO_val2014_000000175597,0.8961845636367798,0.7708615064620972,0.1982811540365219
COCO_val2014_000000176180,0.8049696087837219,0.693755030632019,0.3388749957084656
COCO_val2014_000000359239,0.9227915406227112,0.8647176027297974,0.06463389098644257
COCO_val2014_000000462241,0.9205804467201233,0.8008289337158203,0.14625206589698792
COCO_val2014_000000419503,0.8987945914268494,0.7207217812538147,0.3600950837135315
COCO_val2014_000000528866,0.7567505240440369,0.8037289381027222,0.13310696184635162
COCO_val2014_000000063525,0.9327076077461243,0.8284603953361511,0.08707220107316971
COCO_val2014_000000462840,0.8201892971992493,0.6950246095657349,0.28466880321502686
COCO_val2014_000000378655,0.8752493262290955,0.8355449438095093,0.08592226356267929
COCO_val2014_000000360216,0.9402338862419128,0.7826069593429565,0.17389661073684692
COCO_val2014_000000298261,0.9426963925361633,0.8030857443809509,0.12790244817733765
COCO_val2014_000000218996,0.8903069496154785,0.8130288124084473,0.106636643409729
COCO_val2014_000000032907,0.8767231106758118,0.7671213150024414,0.19494447112083435
COCO_val2014_000000026363,0.9223628640174866,0.8037868738174438,0.15201511979103088
COCO_val2014_000000467096,0.937971293926239,0.7707028388977051,0.17666608095169067
COCO_val2014_000000028540,0.8712217211723328,0.7602428197860718,0.22276949882507324
COCO_val2014_000000326510,0.8920389413833618,0.7871217131614685,0.15089353919029236
COCO_val2014_000000578489,0.9365772008895874,0.8269168734550476,0.08656317740678787
COCO_val2014_000000371652,0.8707263469696045,0.7716367244720459,0.18335865437984467
COCO_val2014_000000034196,0.8816592693328857,0.7301563024520874,0.22763381898403168
COCO_val2014_000000099875,0.9122525453567505,0.7998226881027222,0.15982089936733246
COCO_val2014_000000000692,0.9213082194328308,0.7915157675743103,0.1261827051639557
COCO_val2014_000000529944,0.7543259859085083,0.550662636756897,0.5658373832702637
COCO_val2014_000000394009,0.8650655150413513,0.7996350526809692,0.12787288427352905
COCO_val2014_000000458119,0.8170380592346191,0.6768231391906738,0.38883188366889954
COCO_val2014_000000143320,0.9361971616744995,0.8155449628829956,0.1124788299202919
COCO_val2014_000000214471,0.8908129334449768,0.8170980215072632,0.11229512095451355
COCO_val2014_000000398119,0.9227535128593445,0.8535841107368469,0.08122950792312622
COCO_val2014_000000480624,0.8024657368659973,0.7416301965713501,0.2344905287027359
COCO_val2014_000000388100,0.8243362307548523,0.7598869800567627,0.2516806125640869
COCO_val2014_000000384468,0.8566022515296936,0.7344696521759033,0.25607380270957947
COCO_val2014_000000451859,0.8866296410560608,0.8029005527496338,0.14473886787891388
COCO_val2014_000000566941,0.9195904731750488,0.7863569855690002,0.1630174219608307
COCO_val2014_000000061315,0.8418821096420288,0.7639472484588623,0.17615261673927307
COCO_val2014_000000316342,0.9171712398529053,0.8271150588989258,0.1260986328125
COCO_val2014_000000024223,0.8766576051712036,0.8275871276855469,0.1309717893600464
COCO_val2014_000000206417,0.8852453827857971,0.7619432210922241,0.17071238160133362
COCO_val2014_000000525667,0.893273115158081,0.7805927991867065,0.20535896718502045
COCO_val2014_000000496618,0.8864541053771973,0.8358802795410156,0.10063083469867706
COCO_val2014_000000357819,0.7828930616378784,0.7050046324729919,0.2738673985004425
COCO_val2014_000000095297,0.9112481474876404,0.8091586828231812,0.12419150769710541
COCO_val2014_000000054039,0.8570122718811035,0.782983124256134,0.18182340264320374
COCO_val2014_000000460378,0.852950930595398,0.7881780862808228,0.1570829451084137
COCO_val2014_000000564629,0.6783808469772339,0.7774471044540405,0.1636684536933899
COCO_val2014_000000281028,0.8169220685958862,0.7580180168151855,0.1918138861656189
COCO_val2014_000000451123,0.5807639956474304,0.5265671014785767,0.8315755128860474
COCO_val2014_000000068833,0.875318706035614,0.819174587726593,0.116038978099823
COCO_val2014_000000375205,0.9427012205123901,0.856378436088562,0.07610167562961578
COCO_val2014_000000444444,0.9211344122886658,0.8338479399681091,0.10140704363584518
COCO_val2014_000000093353,0.7324663996696472,0.6034191846847534,0.47485822439193726
COCO_val2014_000000485424,0.7451057434082031,0.7458617687225342,0.20590254664421082
COCO_val2014_000000257215,0.6619616150856018,0.6114610433578491,0.4786500632762909
COCO_val2014_000000027493,0.8197866082191467,0.7799246311187744,0.2414679229259491
COCO_val2014_000000051628,0.8226228356361389,0.685936689376831,0.35909706354141235
COCO_val2014_000000264976,0.9219794273376465,0.6916534304618835,0.28724464774131775
COCO_val2014_000000035711,0.9220867156982422,0.7657876014709473,0.2230406403541565
COCO_val2014_000000169250,0.8730252385139465,0.7622487545013428,0.17213058471679688
COCO_val2014_000000246069,0.9064518809318542,0.8384703993797302,0.08139435946941376
COCO_val2014_000000377867,0.8553289771080017,0.7048084735870361,0.2966412901878357
COCO_val2014_000000388707,0.9296566247940063,0.8319984078407288,0.10629047453403473
COCO_val2014_000000037403,0.9349023103713989,0.7484687566757202,0.21477103233337402
COCO_val2014_000000113461,0.9548423290252686,0.8116762638092041,0.14154811203479767
COCO_val2014_000000100000,0.9029971361160278,0.7735349535942078,0.1733330488204956
COCO_val2014_000000482719,0.874056875705719,0.8064296245574951,0.16138947010040283
COCO_val2014_000000218494,0.8946219086647034,0.811954140663147,0.11733885854482651
COCO_val2014_000000524282,0.9428937435150146,0.8349958658218384,0.08157548308372498
COCO_val2014_000000420658,0.7182689905166626,0.6744139790534973,0.36760449409484863
COCO_val2014_000000174425,0.8992822766304016,0.7588173151016235,0.1974974274635315
COCO_val2014_000000497365,0.8797494173049927,0.7545348405838013,0.211992084980011
COCO_val2014_000000070048,0.9062884449958801,0.8199653625488281,0.10885420441627502
COCO_val2014_000000222512,0.9098430871963501,0.7594655752182007,0.3562259078025818
COCO_val2014_000000061899,0.8329032063484192,0.7350766658782959,0.28845053911209106
COCO_val2014_000000551811,0.8140115737915039,0.6577457189559937,0.35259437561035156
COCO_val2014_000000100850,0.9174975156784058,0.8334420323371887,0.10632903128862381
COCO_val2014_000000457580,0.8514036536216736,0.7573330402374268,0.20521697402000427
COCO_val2014_000000548670,0.9245380163192749,0.7899265885353088,0.13506385684013367
COCO_val2014_000000555356,0.8957053422927856,0.8024617433547974,0.13625916838645935
COCO_val2014_000000550514,0.9513071179389954,0.828906774520874,0.10443511605262756
COCO_val2014_000000455267,0.891348123550415,0.792749285697937,0.15359848737716675
COCO_val2014_000000281601,0.7995749711990356,0.6471848487854004,0.43108895421028137
COCO_val2014_000000312412,0.8631083965301514,0.7968593239784241,0.15489262342453003
COCO_val2014_000000142742,0.9356679916381836,0.7806718349456787,0.20891547203063965
COCO_val2014_000000215808,0.893992006778717,0.8306119441986084,0.11615089327096939
COCO_val2014_000000054533,0.8336384892463684,0.7618362903594971,0.2605234384536743
COCO_val2014_000000513054,0.9061868190765381,0.7623200416564941,0.2584483027458191
COCO_val2014_000000472256,0.8125398755073547,0.7464361190795898,0.2414252758026123
COCO_val2014_000000168662,0.8904989957809448,0.7456818222999573,0.22108565270900726
COCO_val2014_000000543347,0.938303530216217,0.8110960721969604,0.1473165899515152
COCO_val2014_000000003192,0.9415456056594849,0.8649442195892334,0.06249212101101875
COCO_val2014_000000268412,0.8993342518806458,0.7903363108634949,0.13115598261356354
COCO_val2014_000000491478,0.8964114785194397,0.8410796523094177,0.09390950947999954
COCO_val2014_000000140487,0.8877704739570618,0.7468891143798828,0.3202410936355591
COCO_val2014_000000377097,0.9079592227935791,0.676069974899292,0.4083128571510315
COCO_val2014_000000124004,0.8602949380874634,0.8142564296722412,0.10577815771102905
COCO_val2014_000000206784,0.810597836971283,0.774419367313385,0.1822122186422348
COCO_val2014_000000107596,0.9022870063781738,0.7818769216537476,0.20170006155967712
COCO_val2014_000000529838,0.8892036080360413,0.7610536813735962,0.21357357501983643
COCO_val2014_000000120776,0.8992120623588562,0.8289821743965149,0.08345676213502884
COCO_val2014_000000001668,0.8821436762809753,0.6438640356063843,0.464826762676239
COCO_val2014_000000312423,0.910608172416687,0.773113489151001,0.1828409731388092
COCO_val2014_000000151480,0.9042716026306152,0.7800219655036926,0.17910562455654144
COCO_val2014_000000526188,0.9167186617851257,0.7752395868301392,0.1891595870256424
